learning_time,attend_rate,test_score,label
4.484374436977443,0.9322877013433386,85.03445982133871,0
3.5402166705400893,0.12625873277223887,83.92652562514597,0
6.327648192649963,0.12247677160225316,92.24974434894924,0
4.103736988334355,0.6836001049197714,87.70917991557542,0
6.355516531702019,0.5970844471108846,88.36450832839378,1
4.413986464989973,0.5583426151531623,84.27227626030012,1
5.337637053292075,0.5998036391348096,84.20915891060466,1
5.112571070068503,0.8728053979916385,87.80594718664857,1
4.243854389300584,0.6165275029272324,79.56371272470497,1
4.311710697983994,0.32358301939852413,79.68065278774097,0
6.112915845070719,0.5681378521558036,85.50437507130317,1
4.860720954590906,0.5793408066267689,82.27226353915573,1
5.509321599180467,0.3925328942721929,73.96987282795493,1
4.267111937465818,0.38187467119820795,86.76345384679969,0
4.336753533331478,0.4311152190388396,79.52663003941626,0
2.891935958841191,0.5714168048219931,80.94375810563369,1
6.033722020255595,0.7411638934077329,71.48008958924058,1
3.7312521786812196,0.3548144683971773,76.9867045641045,0
2.3911184269012806,0.4187526790933999,76.74063144952636,0
4.016137463545666,0.5916400307978823,76.6315369141102,1
3.1782822874031664,0.625603009486123,74.1683674090127,0
4.964896253736193,0.591262501842378,87.32188634401099,1
4.932431305653719,0.44040963074043415,84.17744592748241,0
4.366044662927491,0.5244754175955209,92.61801514811475,1
5.46872867362647,0.441644413795432,80.93401931857335,1
2.7989048782102683,0.5269885141073617,73.98642216887407,0
4.86261172615635,0.48650064397327736,72.76083337673282,1
3.938141471356466,0.9548474510438104,73.25896684065603,0
4.642638456081691,0.5553045181913129,85.21622972452869,1
5.4286855389806705,0.6400568176679774,79.67524439600233,1
2.734842932499526,0.5025309275065463,81.66187737164702,0
4.872863397103209,0.41984054990445957,85.60752153001543,0
5.16677002230485,0.6726665713892858,76.69682353990208,1
4.3199197202558475,0.5673183484434386,69.7916737385218,1
4.3480030030711925,0.2965791633391424,76.35065130301714,0
5.665333359150455,0.4778980477422639,84.9543643751869,1
5.664731391275007,0.338628768521019,86.0565145257252,1
3.793473458559642,0.4151542263922196,87.14197528721193,0
4.162280584407903,0.7372337021819874,77.39778668591856,0
4.25839651541386,0.5906640805317606,84.48706528790018,1
4.892378778783373,0.38578438843630086,81.01186772210049,1
5.676428748464442,0.2441778214979118,87.3506890432939,1
5.8940939141073745,0.885732096557884,73.44976263602233,1
4.842670046102347,0.29243806525289234,80.20335398656508,1
4.018437365450417,0.6824138452832916,70.54870710483266,1
5.181605322835185,0.556733802394983,65.76055846888569,1
6.326409375479909,0.21650092805016594,76.6125743834882,1
5.872452574871287,0.40973015177309274,81.76044235480917,0
4.771573172985517,0.44213623078264824,72.11385012799887,1
4.1025463510773825,0.3584542513962729,81.67753538723792,0
7.261272560979361,0.3895765579687625,92.54307428250183,1
4.08604495360438,0.5784752574852904,73.24267171276534,0
5.53705042217919,0.7721275100510762,76.64103546223117,1
5.413756503247467,0.5334921405705789,74.69485226224631,1
4.860504736429765,0.6880913456518553,77.48199618523778,1
4.559297363987247,0.7151619838972957,84.13698669138853,1
4.228957903470696,0.5178950257230014,77.85940284141485,0
4.516735599138194,0.5090086511825619,76.66278482009317,1
4.010877115111828,0.28375896938653483,71.83758182494616,0
5.351231620588405,0.6400707038687664,77.98978292931506,1
4.592606760102205,0.2368658866098252,81.99582497647847,0
5.168917909195109,0.7666077083086207,75.34852687943875,1
4.855591615733876,0.6017326702283043,89.05382805987806,1
5.116108909717841,0.6320490886207472,64.65039135669068,0
5.173020462539062,0.44650054566511105,81.51310639112968,1
4.43636881108188,0.3760481762734817,95.31701064665488,0
4.265082043023055,0.5919154386028181,77.92875750833386,1
4.12991022841967,0.19753177548036763,66.9773776546143,0
5.913531382634197,0.5753273278270332,81.41389467907312,1
5.015636998579919,0.5325513017933899,78.86113938888668,1
5.566194237908003,0.5221728439623817,87.60512167658335,1
4.093767464390082,0.46428992648647777,72.787687714496,0
4.712316101140053,0.13916204049980543,91.60382506372976,0
5.047086429851747,0.6864899345149502,90.96575966990714,1
4.2370977082219445,0.8836752403054252,55.310208293471106,1
4.335808431528976,0.6808179037764569,82.1292792387847,1
3.7070532710962274,0.4221083665534808,90.28652015978606,0
5.024427126981452,0.6714295802722502,86.7438780434949,1
4.507866221290166,0.515535150205411,62.76717160593118,1
4.516735407416068,0.7351416556784942,85.62649876733443,1
5.730791007526644,0.8329516746930343,78.17553721853491,1
5.209670460644089,0.7264430358422583,76.11341645269933,1
3.5832617718894055,0.40809735417062837,63.09577183083979,0
6.012189126927713,0.5193782097886944,78.69502587409472,1
3.8292002623382424,0.23206256603733322,78.52712785876247,0
3.0957253716190603,0.6364941260575193,69.66314165082647,0
5.052941091836118,0.3940516182113334,86.51490795386711,0
6.935487840913353,0.29167360320823416,80.1237043743062,1
3.538755966090111,0.5900763487161528,80.29001721515135,1
4.115845448422912,0.3216822485193633,64.42489670691924,0
4.698907194422029,0.4275652452169603,70.88835760680034,0
5.859046955303144,0.42598937745619386,84.1857946147333,0
5.308424174918164,0.4551619597461032,77.75371849781841,1
3.595400933022729,0.7445977207473468,66.61521769173477,1
5.01375886263469,0.6627528828214556,77.82029506527074,1
5.437763550092578,0.5875761147068345,69.1044557604897,1
5.507725798963502,0.5380089377588606,91.2664263581772,1
3.84853317791028,0.34370309119832393,89.91504055517953,0
4.987467096288619,0.47961919085874843,85.05754454383684,1
6.414753284730659,0.5958398389229038,76.71312360998392,1
4.723882069946466,0.34983760169589034,80.77267546516862,0
4.528686683438427,0.7477069485481693,71.70391720130537,0
6.305622609216,0.5103428956799564,77.45950711229048,1
4.047963990628989,0.4307516451769218,73.79113882804963,0
5.005271034107879,0.6171752326275065,68.8924552081091,1
5.827132197821657,0.5929265003544155,77.47964395789,1
5.354179237102588,0.486890690719248,68.16578641541892,0
6.183392164818774,0.44625946881830925,85.16172823415366,0
5.700210064462121,0.45277463510591387,80.11441830868046,0
5.105849300453365,0.6486775744076908,74.50327267720193,1
5.612620933090476,0.4027527279490532,91.60737060809832,0
6.937491413398465,0.7315577713514984,82.3768840432273,1
3.412386991623502,0.6382576785534705,78.02525612004786,0
4.123769625662211,0.5862737546883506,81.22158499609347,0
5.211407930005234,0.49712354153025573,75.20043850781265,1
4.502960112827896,0.4707799498581557,77.42768810653911,0
3.21650254428461,0.3623883691122139,75.32901220965189,0
5.535868091607895,0.838034250320035,100,1
4.9697980628355465,0.45389561602666234,83.22564006992648,0
4.91725404022789,0.40268916782637265,88.77819296017054,1
4.821517299044859,0.5768421696066547,84.51429623472093,1
3.412122789837007,0.5907156833641684,64.77925961620302,0
4.480809714761869,0.6389692429135346,80.92027986877913,1
3.5823214764648403,0.6106541637643711,85.83483384750714,1
5.060509022538985,0.8248957552662692,93.78415983223586,0
4.208466039147857,0.6860254310600222,69.21810449171515,1
3.298752668718632,0.420402191551196,64.35963262042215,0
3.7445173608125786,0.37151302696936067,82.25979744830425,0
4.565119956261357,0.8036516640363471,84.86718426270984,1
5.678362963635526,0.3615460268169126,74.57905618707937,0
4.017631822825305,0.46146484346144034,79.10114202886245,0
5.365083499391358,0.19093592856886688,74.62052813747339,0
4.282629508371138,0.17221433302948655,89.00803205858232,0
3.7295244910189744,0.5124147926790573,86.09717503814858,0
4.131831893087919,0.29411019729905197,71.70431990923778,0
6.198255007447834,0.5437319971336326,83.02683076961306,1
4.6789351785883095,0.4583065342496336,91.69263347733903,1
6.004367473656748,0.5195368465695923,87.27907268556764,0
5.2846827743732065,0.3215416946723183,75.42918394483885,0
5.976644731634212,0.5258413491978053,75.25802822919032,1
4.788111816787415,0.420799981933641,74.98525883021802,1
3.818126299998955,0.9364561652952887,78.57569583401943,1
4.304344751605073,0.441078494423248,98.28747949069202,1
3.3166131372093233,0.7105639906096896,75.44931568885792,0
4.886413643289644,0.7172352598287927,70.00396034740291,1
4.302802421568946,0.42409049346887456,73.9027753750962,1
4.527673969737923,0.25565621714526476,83.50075436717634,0
4.764886372039814,0.8341894577024629,72.6358280875734,1
6.87696893935086,0.3709483716656325,71.6055060919354,1
3.777382527927162,0.6388783514089199,68.32092653142985,0
5.495563095919085,0.4443806351494785,74.49059661654752,1
3.7992222520152303,0.47519639008680364,77.45644410671909,0
5.618644776389946,0.5807216169767427,81.79110119150619,0
5.963490936578131,0.4889608108024588,86.04172289122066,1
3.3276894936391628,0.2943703005196814,86.33296587478273,0
4.232390335628655,0.2510232074606047,78.92079964857574,0
4.7599522702277355,0.4143051340754658,99.14444883308413,1
5.768721658766323,0.47351165850992344,73.30719566292248,1
3.2086346060496442,0.6200588936481971,66.04893836610935,0
4.0613165808269995,0.3554226421152291,80.78909819995792,0
6.838139769119118,0.5578219437592615,73.04382272273219,1
6.829624363133711,0.20558268135323957,84.09771134002926,1
5.041258627164632,0.4521516203130463,77.78276625413227,1
5.216602479672517,0.832351428169572,83.22115049305026,1
4.112582329201874,0.8450781381343918,81.02184625084578,1
4.583922188673408,0.5569520492651776,77.99194015583554,1
5.891319509151402,0.5567760532737682,100,0
6.3665826284842515,0.5052278908570828,82.07162582710896,1
5.890126996065835,0.510972229799469,77.21500854230084,1
6.253662511621513,0.48052092727837453,83.9812269192006,1
4.62543108873276,0.4045788827975447,78.83208939006909,0
5.803871385857762,0.37147305706030825,80.89295039686921,0
5.841310770871592,0.48423918388509984,93.72169865405262,1
4.294869873338206,0.30077705425067064,90.45461989721635,0
4.901350517738086,0.758465338567288,76.71167724816355,0
3.623237899585442,0.5130288198677272,70.91415925320457,0
5.572379831912941,0.39906316056542673,84.1978967611449,1
4.322412544511993,0.48101658638666506,74.49823807939988,1
5.615257791387908,0.45846159552218574,93.13204555613095,1
3.7821826055754646,0.21961181948538355,83.21119731170661,0
4.081185787120051,0.6494995475320248,72.27563356444392,0
4.143018864163656,0.7328430100125471,81.19003024207346,1
2.0282051625721316,0.6075219589943902,84.59844510228231,0
5.492268656392296,0.20410926211639094,77.44529314014038,0
4.04602061443775,0.4686422146822442,89.93272389374525,0
4.929185805574342,0.4700808966134968,92.71925364416255,0
4.4620023904674,0.2411681582438158,79.59090486007554,0
4.040476852620276,0.36959321793404,73.02133195037031,0
5.237219131206867,0.5395092928408216,79.7288717993643,0
4.315863241116448,0.20214386024619455,77.20818775155652,0
5.7565233228923365,0.5036940440682506,70.3310868740848,1
5.253621642712632,0.6361446821357438,73.85019579197328,0
5.963957021477836,0.47036121084652116,83.70859028414266,0
4.548334255857748,0.4546060137233942,75.79515876628977,1
4.422528752937666,0.42485996947030086,82.07955206715654,1
7.120502081643252,0.5905149054384923,89.22978387596203,1
5.431794918510095,0.06000449130621218,90.10095057849986,0
4.764014189777796,0.3849047200879661,77.44092011238978,0
5.226765969555458,0.33212422605094843,67.42304665284814,0
5.137731048274338,0.6223439578795433,83.76932826228419,1
6.165538145981052,0.42417263373145425,93.5104112285658,1
4.9344958762436475,0.6436053461948623,69.88893641112205,1
5.215617899690378,0.5799935267492744,76.53640301267934,1
4.327722848685982,0.6452713043445014,80.18447603675746,1
5.093109762510687,0.5791095121133507,75.43155852381112,1
5.36715826978637,0.4619499048514966,78.17286581257548,0
5.215138059778328,0.5866983312591026,83.7452821477197,0
6.263654953689358,0.5523888762690562,71.1883823093451,1
5.308377535688499,0.4368578980681445,88.66877375764219,0
5.030626189148611,0.5270844636316185,72.39714255879547,1
5.334047875232057,0.7116704148069631,75.1614662589517,1
4.802566343715363,0.3046957146888499,76.37764306237037,0
5.209664929258083,0.45373478509746296,80.0537528956115,0
5.6069766018229,0.4869243449450204,75.05092482493373,0
6.106659045350105,0.3840567775357828,74.71194970217051,0
4.553184128106272,0.6270556356770183,79.05289491920026,1
4.62005503255896,0.4843078370723939,86.12166804785906,1
4.644054348829021,0.6669862653231352,80.41659980427858,1
8,0.42048641046293006,69.70355737806491,1
5.722650611599946,0.3726000061952219,82.28884713241473,1
5.323532210789489,0.211937476985361,75.03824082258764,0
5.3772023290652875,0.5669168164143535,78.74195953316948,1
4.468368241738363,0.4589341542434206,68.56615530901186,0
2.8119910553374687,0.45398506309896214,70.35755826181912,0
4.217798353264882,0.5361067734021813,82.71736552258162,0
3.745933616596028,0.40769128098850516,73.55477882986258,0
5.359327917604641,0.6403851262380842,78.2805234949539,1
5.54957799170913,0.2046201799087508,73.50463926160215,0
4.9721389167700085,0.6057938667858749,72.5661385198481,0
5.219730563560475,0.6531934103197755,66.47580917751219,0
5.3465856770589,0.7128423176801985,89.96441942388465,1
6.496285269165459,0.1740565922210807,89.5675453656021,1
5.073272240639923,0.5220167575517579,84.06993653813267,0
4.384327171113345,0.6185701435763251,80.34638286632699,0
6.465766114243677,0.6200464051545489,88.84356115209215,1
2.4172061669455447,0.441361038823649,75.50734205849174,0
6.103682326860539,0.2194718974019092,73.77688150310712,0
5.7316023293495615,0.5427361188196931,73.89031962918483,0
5.43449162030395,0.40832197857550107,73.91063629311857,0
4.330206862119811,0.36001474891234025,89.17063309759719,0
5.318537787680441,0.2668403254135285,74.66891760620081,0
6.158266801775515,0.6736796419703251,74.8674492517176,1
4.078110788264458,0.737083359498422,89.70780618126471,0
4.326102877999334,0.3617127857748302,75.52725002026263,1
3.5939414706707975,0.3415093650063496,80.81807947947676,0
4.55018888533893,0.6265151577198537,85.1818808621723,1
7.407356275520009,0.54519163468638,82.65697325542791,1
3.2799505472006008,0.7288644418409751,82.7031455820691,0
6.33932917228416,0.6688103302150514,85.75609103338202,1
4.145966786684558,0.455420042384042,82.91736054643322,0
5.457211057365317,0.6278082760935961,78.80673117321888,1
6.0265459828817605,0.45196433959458976,73.49392085780974,1
3.1859052529205343,0.6161034162418205,69.82869906077566,0
4.351165011777211,0.3365669864885092,81.55878773922092,0
3.667422460608294,0.47261531445847105,76.6250403817201,0
4.330367943448529,0.504782136831765,74.60421007093268,0
3.3109869782091916,0.45106519032269454,69.46064095229299,0
4.135658605897242,0.2366036519826686,69.549650120229,0
8,0.2582754349616757,93.28250980741569,1
6.147670381582003,0.7229912613501964,82.89666703971798,1
5.595959942288656,0.5955437082856943,85.9107149498234,1
5.545363507987064,0.49602891848778524,76.94101049461092,1
4.402104120440679,0.35589586955300895,84.18206603285603,0
4.659403391290104,0.32428757407065767,65.7125591774961,0
5.028276882247567,0.4158817703584437,84.60372079662426,0
4.438046194848264,0.57617288054367,82.40237878026022,1
3.6881061876911145,0.6050821677044658,88.83888952028695,1
5.382420671439574,0.47907435190694403,74.31398056700863,1
6.546255797531939,0.565802153013504,87.1388624730953,1
4.653828560093284,0.45070830347366897,77.79579227641744,0
3.9815469077998156,0.6355240166470134,77.92681772323002,1
3.741515167730652,0.6205320786913476,81.68222196636198,0
6.124648972526082,0.43509369762109706,85.08292099283408,1
5.749550210316868,0.3348572918853079,72.42062612757698,1
